Date,GOOGL,GE,CAT,AVGO,MSFT,RTX,DIS,NFLX,V,SCHW,ABBV,JPM,NVDA,AXP,WMT,JNJ,INTC,ORCL,PEP,IBM,CRM,BLK,BAC,META,CSCO,PM,KO,HD,AAPL,T,ABT,TMO,MA,CVX,COST,LLY,BRK-B,QCOM,UNH,XOM,NOW,MCD,ISRG,TMUS,NEE,TSLA,PG,MRK,AMZN,AMD
2025-08-20,0.0409391335715088,0.0259345578696614,0.0287215986947511,0.0311844838188297,0.0020169046334133,0.0207548379590425,0.0089712526841239,0.0079416199271495,0.0186666285710837,0.0142393527372319,-0.0052115532856773,0.0240898192587395,0.0353478473362451,0.0455901356577621,-0.063273841114158,-0.0114627773078492,0.0556499326675168,0.0031906747544869,-0.0205002084885355,0.0094413244993616,0.0150537908695789,0.0028091771574056,0.0419855772090806,-0.0004546699749009,0.0198182360148799,-0.0501012632705555,-0.0264497199137997,0.0161796190521334,0.0198221808557788,-0.0075137027166624,-0.0073995447710191,-0.0135203461417815,-0.0034082802797681,0.0392899375048922,-0.0452959444395179,0.0407263273550131,0.0144061730589257,0.0278564189593788,0.0134738813842874,0.0388832697702759,-0.0025498674880651,-0.0052701992054785,-0.0193568905697923,-0.029535573401954,-0.0300603952002315,0.0793455161819014,-0.0159863825514674,-0.006969099241242,0.0237254707855649,0.0116828569626123
2025-08-21,0.0595244024513064,0.0271296519546822,0.040728393637236,0.0657803432026153,0.0107092347268065,0.0277635371964202,0.0123053120767715,0.0209250388006725,0.017952174536145,0.0132539829587894,-0.007541774849903,0.0329365151244036,0.0296605473090054,0.0610701106097524,-0.0188852438894554,-0.0194489234336736,0.0608510768159906,0.0307085415579491,-0.013424621139456,0.0264411110795255,0.0353902976993882,0.0050944480717938,0.0462081109509402,0.0162495063757832,0.0359594715431652,-0.0499742159790621,-0.0325502820910715,0.0245159660566578,0.0340595992440755,-0.0169836953440803,-0.004772764263731,0.0123614609476447,-0.0024327653787367,0.0242366068691526,-0.02549291610618,0.0311910264855703,0.0230663523570753,0.0432751440838312,-0.0034943053808017,0.037718529621614,0.0588731730932785,-0.0031926441354406,0.0084276653910091,-0.0294391307549826,-0.0524448658929369,0.0808160532897894,-0.0194040314619646,-0.0333411092650166,0.0434783027166418,0.0297476935890625
2025-08-22,0.033092374425768,0.0325292217290469,-0.038171102830723,0.0115306620695152,-0.0010646226233178,0.0151049700933019,-0.0040383926844081,0.0029883995459083,0.0049708324531472,0.0001042941317432,-0.000949725551921,0.0174859011751287,-0.0214057683004518,0.0379746678096255,0.0015491224108477,-0.0118243917484237,-0.0181451157030018,-0.0433218701438743,-0.0066159148436386,0.005783011179526,0.0320593134202309,-0.0183161278312158,0.0254648776856782,-0.021317142898961,0.0262922853697293,-0.0268995348890102,-0.0162555173862191,-0.0145837336336469,0.0192307911329923,0.0180743986614484,0.0005279985379917,-0.0145402691167156,-0.006127360442564,0.0152991120229384,-0.0158782847372181,0.0293671659020262,0.0285889795221434,0.0172141086973169,0.0079694931443656,0.0270489051873574,0.0346321082296658,-0.0016875179639479,-0.0060064176897354,0.0001587955761321,-0.0559485935553009,-0.0180583349668732,-0.0102729243185403,-0.0371981217561211,0.0006991944794174,-0.0305793382928037
2025-08-25,0.0137176868674659,0.032932109745617,-0.0375896378877119,0.0136287227621834,0.0017054403183036,0.0111345119780075,0.0047574340578482,-0.0032510127596238,0.0035835100445891,-0.0007277231837774,0.0210551435939885,0.0162767663950234,-0.0502196702180273,0.0487017272872578,0.0185281439049778,-0.0019618076135377,-0.0138492938148294,-0.0429463508477858,0.0140351003636061,0.0086455639959099,0.0201315431131747,-0.0196376365615355,0.0189975471989767,-0.0241470897865001,0.0098302601744011,0.0001792363038302,0.0018859314208969,-0.0063340581475926,0.0112695787873013,0.0118302072127909,-0.0031090347956407,-0.0065613881216568,-0.0022589416999608,0.0229456697398049,-0.0029312535477923,0.057325276303169,0.0307705421819624,0.0150875887864581,0.0129239737280137,0.0264006142297701,0.0357751441932499,0.0074017588889359,0.001344899836754,0.0164852379674596,-0.0354487278247929,-0.0497403936767508,0.0117836161934112,0.0019928004126723,-0.0114065371398947,-0.0063662664192406
2025-08-26,0.1135464147038916,0.007264328745856,-0.0374252522444847,0.0146975092758032,0.0065930951761936,-0.0091496311766202,-0.0022949789116794,7.347575882388213e-05,-0.000882731263338,-0.0104894761978028,0.0167978498260097,0.0031483485224472,-0.061341304358228,0.0097005155719127,0.0352941101711541,0.0085556941460598,-0.014373732073371,-0.0459417166524845,0.0111564584329826,0.0060586126658701,0.0521457554255435,-0.0353659035505344,-0.0037810671981887,-0.0226097180015433,-0.0105278728926572,-0.0207582889795798,0.0037828385586673,0.0004170950252544,0.0399459411261335,0.0168067737591297,0.0044835956707198,-0.0080454125142683,0.0028228799152538,0.0044483791657798,0.0089659445053027,0.0024455358087607,0.0188537391365486,-0.0118740931795598,0.0247978310709848,0.0037672060847382,0.0632850293038076,0.0110245164571991,-0.0697508042185373,0.0058121287086161,-0.0428914917363173,-0.0499900941751927,0.0141052569790591,-0.0095305045176268,-0.0118927949842877,-0.0269474874922249
2025-08-27,0.1196260258112411,0.0326320933271839,-0.028774844155246,0.0194837838585033,0.0024273019892493,-0.0072572803346241,0.0060970551531138,0.0277727670361667,0.0018266993569575,0.007845509293771,0.0237431630268813,0.0151697693245109,-0.0547356944236018,0.0253985072828708,0.0504787508502473,0.011143171534119,-0.0096579383273222,-0.0543233861635178,-0.0050799241608001,0.0095572470711089,-0.0245843023074953,-0.0202097814820276,0.0047637526534596,0.001699295569794,-0.0065751689302171,-0.0185151866722624,-0.0084265845652353,0.0084509413324516,0.0403054061552716,0.0178940284693776,0.0102692132647226,0.0028066769050478,0.0084313170526753,-0.0097337540711422,0.0067191894342175,0.0119045867276277,0.0225732316909768,-0.0003755245477207,0.0213900220335545,-0.0031041993270163,0.0119147022709438,0.0178531216946149,-0.0352966254870975,0.0030235300166714,-0.0408715207472243,-0.0316647801228612,0.014207413558565,-0.0002378570612464,0.0286312748707877,-0.0319512441851717
2025-08-28,0.1103761135783396,0.0117029383562612,-0.0272010691642649,0.0850154585156206,-0.0287261875591471,-0.0195443751903074,0.0022951740382675,0.0100450652545123,-0.018978975615594,-0.051910531220876,0.0223162727515908,-0.0222207535744397,-0.0729865906095732,-0.0023547785457285,0.0457808916651387,0.0169848719257497,-0.0176494395776749,-0.0312916280096297,-0.004014126786235,0.011394632728771,-0.0148116304189743,-0.0277138530500086,-0.0142602732574317,0.0017840620968998,-0.0364395616905718,-0.0254569651441107,-0.0058513973421225,0.0282243211571109,0.0306587760477428,0.0224602490164202,0.0119510343501059,0.0058398659006217,-0.0106015613952831,-0.0355260067907929,0.0195986687959901,-0.0064894254568693,-0.000180043093122,-0.0059701908933309,0.0433358884951995,-0.0363475533537668,-0.0159379584127493,0.0069182104082514,-0.0147307340880332,0.0087803199619991,-0.0165070727210767,0.0140470119580247,0.028075878877855,0.0180266796839791,0.0031519676524223,-0.1034523801873251
2025-08-29,0.0992437614982011,0.0030885739398081,0.0089251387889233,0.1622784117519813,-0.0167557879442407,-0.0276166753736045,0.0038857838751924,0.0302172644449616,-0.0269486924191951,-0.0249373902438636,-0.0028992425287411,-0.0282330614641329,-0.0337007427030606,-0.0177191352898372,0.0546503942968192,0.0054185625319684,0.0053387744858324,0.0546145605539021,-0.0466867639930749,0.0517474662633752,-0.0155316906440549,-0.0197135851929234,-0.0252266959332275,0.0184106881835626,-0.0319872514345559,-0.026386666267386,-0.0226119380620098,0.0323770528392932,0.0247264818999566,-0.0133151684809378,-0.003467561444057,-0.0102898346153148,-0.0145979317007871,-0.0410959268535865,0.0302442098547721,0.0082721305758064,-0.0182910095949744,-0.0030485301275413,0.0334979347674078,-0.0388485642299355,0.0238375456078883,-0.002360211557649,-0.0069722963830125,-0.0360729052681666,-0.0316447787941597,0.0375295742730605,0.0125445829401795,-0.000356709554347,0.0298689796414439,-0.0689909665119177
2025-09-02,0.133806472498732,0.0030864430107335,0.0049032775021662,0.1288560369223415,-0.0132839553372291,-0.0396177123249321,-0.0076096552128982,0.040474104686824,-0.0173680034354177,-0.0254890190140348,-0.007078142756514,-0.0061728596201645,-0.0001171347499937,-0.0206534104993076,0.0453756005175669,-0.006177641580415,0.0095002667609547,0.0719484741922276,-0.0477774336844777,0.0729191940023292,-0.003163818120014,-0.0081630968060694,-0.002578287547381,0.0416128572118894,-0.0067847594861614,-0.0158900149361127,-0.0173761510377126,0.0222244070624786,0.0201549924177659,0.0116918897345223,0.0037272950658027,-0.0105019078415835,-0.0132968306927423,-0.0431316545051142,0.0430646901007285,0.0209741466273341,-0.0168017184451758,-0.0007557319442627,0.1266840258458597,-0.0352253974150129,0.0244124557473008,-0.01026102309269,-0.0032617706427761,-0.0514674203773438,-0.0355127567359465,0.0534673811402544,0.0093043937565198,-0.010177851104535,0.0572468685760083,-0.0400443550191373
2025-09-03,0.036894105487409,0.0271083651102661,0.0187656789279031,0.222163396347216,-0.0098545778691611,-0.0196698538887232,-0.0135457179680955,0.0175585201874748,-0.036338245439715,-0.0413635762465282,-0.0010384273580161,0.0034389460976709,0.0393272002455429,-0.0011120612927156,0.0097546379413526,-0.0124157680554336,0.0320833524068195,0.469366708688373,-0.0402314030684497,0.0523555856605642,-0.0541236273040502,0.0030923650458498,0.0013983158790236,0.0202564180490496,0.0067976813494841,0.0128047808005133,-0.0169589535465074,0.0135390832869941,-0.0489789402221728,0.0055096364451752,-0.0213344849575436,-0.0165307593640251,-0.0234291122701973,-0.0017082391283781,0.0068541646798869,0.0227558890780386,-0.0227522061941392,0.010617994544168,0.1263479059359207,0.0052720607504581,0.0045574217615711,-0.0330288938437042,0.0199465489293251,-0.0486028599750965,-0.0082367214925793,0.0410069512921762,-0.005184245273581,-0.0017819140572001,0.019204372903216,-0.015974906054877
2025-09-04,0.0347395262996688,-0.0025152920349734,0.0265575261284338,0.1748774835410957,-0.0137015796963453,-0.0064910437789179,-0.0145610282222746,-0.0429271092241387,-0.0213681307406853,-0.0377957074241598,0.033896719346024,0.0057270429610585,0.0320983012308542,-0.0040223396244247,0.0170415259635634,-0.0014544334013503,0.0,0.3805380509038676,-0.0181088138958548,0.0397686600093782,0.0093029151410326,0.0229265519331689,0.002568176034341,0.0030054096395188,-0.0044123464007805,0.0418864427902858,-0.009230728987809,0.0284923386935964,-0.0406622739579471,-0.0030426015152137,-0.0012047561557915,0.0039224774071784,-0.0116010241248919,0.003551255944725,0.0088084346637793,0.0179968726166805,-0.0197273676347995,0.0112703507438551,0.1392808163820731,-0.0023131862339931,0.0442040952704343,-0.0270039995656161,0.0029262015356683,-0.0425590827199233,0.0063496109891696,0.0894455406861529,-0.0035177935172145,0.013087429318042,-0.0243126099185757,-0.037826783924541
2025-09-05,0.0246808640500333,0.008809910676824,0.0199489522295439,0.0745915953778844,0.0301009977706754,-0.0106018164274344,-0.0165380757957126,-0.0445241331336089,-0.0110425048990218,0.016186831226195,0.0271923167373182,0.0425640280299772,0.0646629312387017,-0.0027895397544731,0.0296487480270866,-0.0020736150444158,-0.0167415210797853,0.2550686806083144,-0.0195368578610282,0.0197561810897106,-0.0319030155337712,0.0220716091768797,0.0162748918191875,0.0041730541530957,-0.0055306836792656,0.028226539600453,-0.0139787663484421,0.0089270560338994,-0.0234469317032167,-0.0006759194883587,0.0059424798527516,-0.026674816251781,-0.0065215120154286,0.0224521467266691,0.0045875825496259,0.0387508310176187,-0.0120655479757747,0.0124499846018346,0.1176955305911153,0.026824134533818,0.0165901010967426,-0.0285641925276879,-0.0367990258639194,-0.0436777715068127,0.0104372051882033,0.1285486448930419,-0.0132484084450271,-0.0224294834897144,-0.0179916838188203,0.0491597721620686
2025-09-08,0.0750726706043698,0.0388698114863725,0.0311273090025703,0.0533487712050377,0.0344439436452688,0.0269095698588754,-0.0270952010310853,-0.0341431277246786,-0.0094945957227602,-0.0144462120728456,0.0372754067137655,0.0545901131216415,0.0560869976729689,0.005685154367401,0.0137857223204695,-0.0040981921423534,0.0118464428492734,0.2669407080736004,-0.007550682898345,0.0005857077536386,-0.0386490658218312,0.0092223337444987,0.0228467668627592,0.0164828188425745,0.0020932923953025,-0.0066371793445959,-0.0180928550375444,0.0065961542067149,-0.0049605175313142,0.0249135373774009,-0.006580901189643,-0.0270480931128774,-0.0062051717776588,0.0214934906402191,-0.0120903434636768,0.0129291503351793,-0.0045364134633087,0.0061157993880678,0.0863076179498438,0.0227583070981012,0.0086124851469946,-0.0343030079523269,-0.0766170420545212,-0.0130094215015377,0.0247958067962086,0.1837182903284206,-0.0137097839827139,-0.036508500755409,-0.0186991338644321,0.0643946883573054
2025-09-09,0.0481158391868972,0.0605633202207023,0.054007551693715,0.0692963009527825,0.0213278321155427,0.0450082492985481,-0.0182329329434284,-0.0496655374901049,-0.0115119380432553,-0.0281840444246286,0.027753998615672,0.0380728423888281,0.0241274918512113,0.0083246353749675,0.0110469962196124,-0.0028254971803232,0.0339607162671471,0.2697196839520634,-0.0214535792681795,-0.0061363761637102,-0.0505831949674447,0.0119565242592201,0.0073573061274399,0.0173697108279171,-0.0060884475053668,-0.0108048969281522,-0.0238727193046165,0.0147108776496689,0.0162150104288467,-0.0030591486184397,0.0061386705367751,-0.0034618134264564,0.0041438063530072,0.0302872909122262,-0.0277559281856331,0.0187847709146711,-0.0035111442239853,0.0345392386301057,-0.0233962242305104,0.0364211362288533,-0.0017779013729853,-0.0295340483592113,-0.0706677673377065,-0.0210118905647097,-0.0034251158101155,0.2151482653654559,-0.008842365500708,-0.0416026976370247,-0.0175873167595544,0.0297779435986924
2025-09-10,0.0433164723404539,0.0214882899657675,0.0656167973320662,-0.0633168098945754,0.019285716551058,0.0213548229586693,0.0026772394519618,-0.0153961750237739,0.0238968922469176,-0.001626209121345,0.0433282848015064,0.0372994980247449,-0.0397000421374212,0.0391216751436667,0.0384423149106369,0.0080209552076966,0.0052482502367441,-0.08199063141079,-0.0100238882508182,0.0085642387404061,-0.0014841101516329,0.0261948283733863,0.0253341398504665,0.0315699763969468,-0.0060178489541077,0.0059887817299928,-0.011501014196501,0.0091232217250469,0.0537943144239128,0.01164384053782,0.0371830359917981,-0.0081839799944452,0.0332251714552931,0.0145763555968154,0.0070481249666913,0.0073017012553044,0.0045910872952332,0.0396980036473257,-0.0149086263508084,0.0248000081380208,0.0290178195268748,-0.0031705602829394,-0.0362682939814289,-0.0038689072122437,-0.0102759480226025,0.2244744670304603,0.0189386438636589,-0.0343924721127149,0.0056006307292917,-0.0023817828758582
2025-09-11,0.0485085655404899,0.0551569786686938,0.0824794523842875,-0.0397074731958199,0.0148500075774669,0.0034253635637717,-0.018961404048375,0.0035563184851474,-0.0154589586583602,-0.0070257999250217,0.00803743648465,0.0251014972150065,-0.0052491544019458,0.0375015359797346,0.0092547192802787,-0.0243137049741771,0.242177933224664,-0.0365100720106233,-0.0242667968084235,0.0310882453242242,-0.0081208381107403,0.0026009549032564,0.0271921392732066,0.0390863958339056,0.0146254665100136,-0.0365693842337715,-0.0171547414225446,-0.0140286293822529,0.0341260102820213,-0.0098338084241943,0.0144742820661769,-0.020980438903891,-0.0045521593339741,0.0037282548997827,-0.0124025446758517,0.0087929908516675,-0.0128997275459724,0.0409882397444845,-0.0531375775733894,0.015962198370518,0.0100822362643582,-0.0236357624111054,-0.0439179977255584,-0.0106052345377466,-0.0074312784852036,0.1302567958106657,-0.0082581952863299,-0.0425132434728358,0.0055664222495508,0.0144536521260707
2025-09-12,0.057807300633436,0.0690475772603147,0.0811550343503102,-0.0414871839229593,0.0157481837133088,0.0153352537443021,-0.0189720331632597,0.0324206785336442,0.006422510452291,0.0084455944814536,0.018915475643872,0.0256426803404294,-0.0064672652564715,0.0485997899764705,-0.0112087743420559,-0.01050205067296,0.2284053163382866,0.0564036258451661,-0.012331946544378,0.0511363294280049,0.017836554329518,0.0173044042823109,0.0330169653714798,0.0301618301159805,0.0252517711709108,-0.0190235605953784,-0.0086554516126644,-0.0165605998712268,0.0488315132999896,-0.0189380950869743,0.0172735933028826,0.0002502713872398,0.0064609503170376,-0.0057284316274458,-0.0172952276550102,-0.0045010184780439,-0.0018025360482486,0.0310202324393573,-0.0448781790189081,0.0058844152208048,0.0346516552704285,-0.0098886348199978,-0.0243728687813342,-0.0146864265837748,-0.0078168280760017,0.0760974003561849,-0.0117796116671855,-0.0156985323111915,0.0145956691656345,-0.0074415581766205
2025-09-15,0.0036564451600236,0.0496547538007836,0.0829472025040176,-0.0694882805005422,-0.0017657039164779,0.0066931716314659,-0.0264660535832649,0.0208856529765617,0.0156614002352837,0.0252986087910673,0.0228849580146648,0.0114600473126205,0.0329676546292634,0.0419238550733069,-0.0083904207358239,-0.0179818900359072,0.1610819417594149,0.0860858475773604,0.0027730332148816,0.0590462279871832,0.0295645639231068,0.0189218784363098,0.0262897412995835,0.0006014919970676,0.0108923215980065,0.0021034170946203,0.0,-0.0253364994241359,0.0818757493615902,-0.0236327057091862,0.0402801584739027,0.0011170568411289,0.0026244823041923,-0.0080096276548896,-0.0175398044459228,0.0090351511562123,0.0044146618229101,0.0527229868232284,-0.018942845663818,-0.0029372660038861,0.0003800282801855,0.0030455950205239,0.0243323528104666,-0.0095937390467082,0.0118880905471481,0.0589454258279,-0.023974969476098,-0.007652371548704,-0.0164195995040811,-0.0085009328918169
2025-09-16,0.0019907628313011,0.043212627946068,0.069417013651434,-0.058499993218316,0.0003732564007088,0.0123596382421928,-0.0258613492156448,0.0149602758755891,-0.003911380104815,0.0316379756281783,0.0293628330010657,0.0114815736761781,0.0202995636656553,0.0441230195045054,-0.0087023935584362,0.0006800131056441,0.1610605311078969,0.023414292576849,0.0133542464721065,0.0571606160635616,0.0219380721806849,0.011493520527666,0.0205290351097477,-0.0302952189806643,0.0091140087788763,0.0049705297325863,0.0070954292853351,-0.0250089174033392,0.0683602737624808,-0.0184111493209467,0.0235764161819946,-0.0228605700745158,-0.0280515887698723,-0.0132881735389402,-0.0088964379437663,-0.0231853133795338,0.0063341736715569,0.0328378177756247,0.0232797801239834,-0.0063655681460671,-0.0046566311627491,-0.0003297375472255,0.0304948216340621,0.0078697517650159,0.0356579951092337,0.0100327570687257,-0.0351154884188158,-0.0139351005604863,-0.056996351907505,0.0027420364215848
2025-09-17,-0.0095780042533576,0.0373056573159542,0.04244886328354,-0.0198168980646636,0.0002549015442785,0.0193923780655891,-0.0229974005515638,-0.0199837597298534,-0.0217216038881966,0.0030405735674483,-0.0037135640346723,0.0053568995276163,0.0392272487987366,0.0133333660307384,-0.0147692848922251,-0.002878072887241,0.253815252676588,0.0233900259026307,0.0066558271602563,0.0326154571753241,0.0151933965310053,-0.0033575860412431,0.00583656085904,-0.0194142192123055,-0.0059066969679353,-0.0198436740300644,-0.0088007750481474,-0.0173381558425135,0.0557345150812618,-0.0412999723389259,-0.0020868956034738,-0.0098172277095262,-0.0498137532047968,-0.0056843255851458,-0.0184418026700495,-0.0240485564041024,0.0096683320038364,0.0501634322914064,0.0298586477105875,-0.0063318878578938,-0.0178877701183145,-0.0020986150961593,0.0238204733778362,-0.0043850618715387,0.0500640647800834,0.0397549048412779,-0.049335767303517,-0.0181168502805123,-0.0492616727564796,0.0108067427816513
2025-09-18,-0.024758979182587,0.0003029261806186,-0.0069384750164119,-0.0267844211279016,-0.0027928279941829,0.0146658577003879,-0.0162807133610053,0.0003808317130129,-0.0096102669300008,0.0160806177061498,-0.0155412952009565,0.0007023631612128,0.0082273995860628,-0.0043609936295104,-0.0053088362013893,0.0204983462928485,0.111874452658945,-0.0178342951655431,-0.0057556852354486,0.0620377450619102,-0.0136319053860127,0.0089348044076407,-0.005371237066124,-0.0401666476840355,-0.0120850586395838,0.0138477099977238,-0.0072223252204528,-0.0240250994427259,0.0798301237791301,-0.0308219692590276,-0.0093632287809071,-0.0454791199443566,-0.0319938578458323,0.0118358406330687,-0.0095026963880971,-0.0633609456757263,0.0090927450664182,0.0092189838098744,0.0320769069931208,0.0145703153538869,-0.0307362833508889,0.0038519395899128,0.0052543620573985,-0.0037264974367752,0.0545274835489497,0.0156891170664821,-0.0328630383106934,-0.0482031198824662,-0.0565670634119067,0.0212133114384394
2025-09-19,-0.0321137244636031,-0.0204556132113522,-0.0016718797209474,-0.0301791719963754,-0.0124920381368091,0.032292722655222,-0.0025492344416454,-0.0133336477193384,-0.0124117865875948,0.0119791925313623,-0.0083606805418512,0.0040663281792381,0.0086036355250731,0.001641643898363,0.0081110311365479,0.0199784563464748,0.2001352295998328,-0.0816432706150608,-0.0093114568043104,0.0672297450166936,-0.0148124315688782,0.0119000532672408,-0.0007655677612888,-0.0444898438623512,-0.0145139697560103,0.0119055076878733,-0.011440646285399,-0.0134715919811062,0.040570292113512,-0.0241296365879565,-0.0183033692830152,-0.0319863146240342,-0.0325766384835998,0.0252864527141174,-0.0370179169978063,-0.0365031616956441,0.014568312035839,0.0140844516557501,0.021948926541546,0.039000190903925,-0.0261665960310353,0.0094582489099135,0.0054704455912804,-0.0029390643390173,0.0671074355682193,0.0336329390145531,-0.0226864485929673,-0.0361919335090468,-0.0505443112328959,0.0131520892829668
2025-09-22,-0.0335801519365241,-0.0245498119745255,-0.0010379596390974,-0.0321438483242445,0.0002915023332643,0.026343927742457,0.0197228257716288,-0.017077133236827,-0.0121964858523422,0.0260510333212169,0.0025607948856491,0.010401997102178,-0.0095855046075127,0.0039004825192492,0.0025287117000794,0.0425348035000705,0.1988873180748538,-0.1383208440502904,-0.0060979977153471,0.0310645717192901,-0.0183827798190187,0.0346327694784349,0.0096302006477932,-0.0284384305167496,-0.0004427864102859,0.0062353981495586,-0.0025675603578912,-0.0126213888520174,-0.0064432754725202,-0.0293914377326188,-0.0256916603153527,-0.0272636938792398,-0.0279730634555115,0.0003204296749754,-0.0279774551822615,-0.0376713715895763,0.0112211797225212,-0.0260428832026554,0.0113683123984349,0.0196393915690489,-0.0073118798631773,0.0,-0.0119896225815394,0.0021900449255143,0.0533517718280567,0.0207272982591675,0.0030051050700208,-0.0226368116950644,-0.0239863225266725,0.009825442081391
2025-09-23,-0.0340141358739181,-0.0157379755971212,0.0124983745889846,-0.0266418797257721,0.0171238949641112,0.0422948101961107,0.0200445434298441,-0.016044652086527,0.0079125851171895,0.0166116228065187,0.0401149663146176,0.0086014022044007,0.0456762287161134,-0.0272644669379796,0.0052672740266215,0.0500622734523947,0.1434900839324406,-0.1038460240649633,-0.0102888760949714,0.0364384873037724,-0.0309126497958132,0.0301479965691959,-0.0021276713487093,-0.0278263421391262,0.0130292751182901,-0.009586659847714,-0.0058461909009261,-0.013920326031796,0.0007861188255666,-0.0191038946481084,-0.0143498193906882,0.0325066290871141,-0.0020351478220866,-0.0135307134264259,-0.0190440559220729,0.0214463840399001,0.0174863064645445,-0.0186987447163978,-0.0068739815112752,-0.0105309081209299,-0.007966145018618,0.0023088235146095,-0.0011613378306463,-0.0004593119037474,0.0438329394679488,0.0443113651443756,0.0075409435835041,0.04964984074736,-0.0051651459153202,0.0055313823704743
2025-09-24,-0.0090637108468725,0.0019314589191512,0.0234785725083002,-0.0174471219614856,0.0187396416554925,0.0360638981864942,-0.0042317143228615,-0.027451246395785,0.027016635450455,-0.001299152787851,0.1108686703060533,-0.0086466143084417,0.0580324586179608,-0.0350094368042448,-0.0074954175732436,0.052974138213935,0.1511851190635835,-0.0630551197181293,0.0068228264274887,0.0708705249564161,-0.0414819511715025,0.0116047855874825,-0.0197292155263341,-0.0569504743492417,0.0212418346948644,-0.01312883061134,0.0049661677383028,-0.0311150165747609,0.0124450058262923,-0.0271892819936858,-0.0031368897666734,0.1340384198050213,0.0087199978796879,-0.0288980465911683,-0.0295471051643333,0.1126508189991006,0.0022330279774653,-0.0406799045488247,-0.009977004036221,-0.0224336570320695,-0.0224348356503329,-0.0125192972322792,-0.0134011617836524,-0.0215604006763535,0.0655559558154419,0.0376476040300377,0.0049861863007867,0.1312915692842309,0.0019072619596758,0.0194554296931017
2025-09-25,-0.0004068141399481,0.0076385341785998,0.0579013327715762,0.0061885942710306,0.0171784538903969,0.0381285314648485,-0.0075227762650807,-0.0378318556801229,0.0329024565498305,-0.0219455777362705,0.082456322989209,-0.0188228559077725,0.0630311035756523,-0.0285142627382498,-0.0131004955219413,0.0464187261482145,0.0973815061824692,-0.0087529190625772,0.0170811851123857,0.0187606549655148,-0.0085909611606026,0.0115489540995468,-0.0264223524050544,-0.0291890696284582,0.0067796476760144,-0.0371341240115281,0.0018186588524156,-0.0305313586175213,0.0010122231890352,-0.045583005051441,-0.0024003605977791,0.1431558307068559,0.0176802917551539,-0.045731744945811,-0.0281349483160706,0.1473011723850414,0.001939595097038,-0.0048914816601361,0.0236138549593714,-0.0372004114421252,-0.0092640074692504,-0.0080052365460682,0.011161359223355,-0.0327813859448816,0.047287323605387,0.0297833791900672,-0.0006571859923608,0.1534794316533556,0.0195278931231432,0.0524585554098777
2025-09-26,-0.0048267510952517,0.0068478843936496,0.0688981356601194,0.0114787802346658,0.0115160212514426,0.0197734656066814,-0.008812901993849,-0.0473232831016695,0.0369623896647108,-0.0144562881484715,0.0602873986444916,-0.0190786522365232,0.0529209975115303,-0.0334816280924638,-0.0105661489781966,0.0496911264935819,0.0374648403113997,0.0094546788758516,0.0109654888875079,0.0142801786551913,-0.0126113961212599,0.0036663845504758,-0.0300708623320229,-0.0446252133665966,0.0104135218019989,-0.0704711938880447,0.0149231518845545,-0.0366504887061741,0.0100210687877733,-0.0441540100169829,0.0077872951132,0.1703429664685276,0.0271088195492212,-0.0412712316384352,-0.0006223126989707,0.1591768854547475,-0.0025598439742049,-0.0001182285627762,0.0468496461981231,-0.033782622788211,-0.0252564259064502,-0.0139561636231736,0.0254579504684315,-0.0303196063133488,0.0555042738189248,-0.0240009252286756,-0.0015081687051742,0.1353106569903357,-0.001228520675041,0.0326727156385164
2025-09-29,0.0261421411360129,0.0156319049877837,0.0504018580385454,0.0231472902688945,0.0271473618364916,0.0315956610320211,-0.0176859975682717,-0.0357258099359591,0.0268108978686589,-0.0298276334797582,0.0315020553142717,-0.0206215265459136,0.0202913778321058,-0.0301481329725177,-0.0036865044243526,0.0360092980990445,0.0611949141056951,0.0312278478826784,-0.0033530800231347,0.0343817943333282,0.0027743478533168,0.0031559093135045,-0.038725655288166,-0.0373151067507638,0.0175723924978672,-0.0579790900579335,0.0009085032974256,-0.0429449403759425,0.008882638960356,-0.078375449929074,0.0047329643146549,0.1772790281085488,0.0187805516862931,-0.0133248030091386,-0.0064676483114963,0.1631635854068758,0.0015422914645406,0.0200846461230261,0.0393707533062479,-0.0001751380865623,-0.0297708980786494,-0.0229379910672198,0.0238377150211839,-0.054631028883907,0.0774176826762487,0.0226529381974447,-0.0203217295772442,0.1300585515723951,-0.0057163626183908,0.262456655573406
2025-09-30,0.0109419511992432,0.0030582504080745,0.0200356233488032,0.0197023428445572,0.0116419888398584,0.0115938709148224,-0.0172052508358351,-0.0065558878519517,0.0323393531753906,-0.0152927523390044,0.0055714286185009,-0.0245379019563641,-0.0082538778529777,-0.0126144099085107,0.0017465584071396,0.0187142770735087,0.107898629335466,0.0106670463098079,0.0024921022404038,0.0415012450492486,0.0115612046125066,0.0003087697196686,-0.0251986670520553,-0.0290040410296406,0.0083308931610426,-0.047163958325631,0.0070868700673381,-0.0453614471533523,0.0072654678083481,-0.0736543888301772,-0.0068687334043299,0.1116448705683303,0.0193914125001621,-0.0024469678694832,-0.011700157765753,0.1056749736340925,-0.0008752087559239,-0.0054099176074923,0.053171203354194,0.0133924801439508,-0.0174295198764175,-0.0249103522962947,-0.0140643704367015,-0.0488763136785753,0.1022652197531488,-0.026151297110293,-0.0072242151281788,0.0438460656713335,0.0100650880418964,0.3073119678840155
